Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.394574 7.17 12.57 5.60 7.18 7.09 14.10 5.26 8.07 -0.14 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.394055 7.17 12.57 5.60 7.18 7.09 14.10 5.26 8.07 -0.14 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.393481 7.17 12.57 5.60 7.18 7.09 14.10 5.26 8.07 -0.14 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.392572 7.17 12.57 5.60 7.19 7.09 14.10 5.26 8.07 -0.14 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.392179 7.17 12.58 5.60 7.19 7.10 14.10 5.27 8.07 -0.14 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.391649 7.17 12.57 5.60 7.19 7.09 14.10 5.26 8.07 -0.14 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.390968 7.17 12.57 5.60 7.19 7.09 14.10 5.26 8.07 -0.14 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.390194 7.17 12.57 5.60 7.19 7.09 14.10 5.26 8.07 -0.13 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.389401 7.17 12.57 5.60 7.19 7.09 14.10 5.27 8.07 -0.13 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.388719 7.17 12.58 5.60 7.19 7.10 14.10 5.27 8.08 -0.13 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.388013 7.17 12.58 5.60 7.19 7.09 14.10 5.27 8.08 -0.13 1.12 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.387289 7.17 12.58 5.60 7.19 7.10 14.10 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.386480 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.386167 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.385682 7.17 12.58 5.60 7.19 7.09 14.10 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.385141 7.17 12.57 5.59 7.19 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.384791 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.384675 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.384648 7.17 12.58 5.59 7.19 7.10 14.10 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.384366 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.383770 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.383128 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.382550 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.382047 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.381134 7.17 12.58 5.60 7.19 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.380418 7.17 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379825 7.17 12.58 5.59 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379532 7.17 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379707 7.16 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379449 7.17 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379336 7.17 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379182 7.17 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379251 7.16 12.58 5.60 7.19 7.09 14.10 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379282 7.17 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379094 7.16 12.58 5.60 7.19 7.09 14.10 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.379129 7.16 12.57 5.59 7.19 7.09 14.10 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.378597 7.16 12.58 5.60 7.19 7.09 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.377811 7.17 12.58 5.60 7.20 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.377022 7.17 12.58 5.60 7.20 7.10 14.11 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.376391 7.17 12.59 5.60 7.20 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375993 7.17 12.59 5.60 7.20 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375931 7.17 12.59 5.60 7.21 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375910 7.17 12.59 5.60 7.21 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375803 7.17 12.60 5.60 7.21 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375607 7.17 12.60 5.60 7.21 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375478 7.17 12.59 5.60 7.20 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375761 7.17 12.60 5.60 7.21 7.10 14.13 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375262 7.17 12.59 5.60 7.21 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.374935 7.17 12.59 5.60 7.20 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.375113 7.17 12.60 5.60 7.21 7.10 14.13 5.27 8.10 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.374744 7.17 12.59 5.60 7.20 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.374184 7.17 12.59 5.59 7.20 7.10 14.12 5.27 8.09 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.373801 7.17 12.58 5.59 7.20 7.10 14.11 5.27 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.373578 7.16 12.58 5.59 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.373640 7.16 12.58 5.59 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.373678 7.16 12.58 5.59 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.373725 7.16 12.58 5.59 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.373674 7.16 12.58 5.59 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.372985 7.16 12.58 5.59 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.372907 7.16 12.58 5.59 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.372932 7.16 12.58 5.59 7.19 7.09 14.10 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.372167 7.16 12.57 5.59 7.19 7.09 14.10 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.371455 7.16 12.57 5.59 7.19 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.370944 7.16 12.57 5.59 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.370570 7.16 12.57 5.59 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.369933 7.16 12.57 5.59 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.370267 7.16 12.57 5.59 7.19 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.369905 7.16 12.57 5.59 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.370048 7.15 12.57 5.58 7.18 7.09 14.09 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.370006 7.16 12.57 5.59 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.369764 7.16 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.369905 7.15 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.369451 7.16 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.369084 7.16 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.368503 7.16 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.368445 7.16 12.57 5.58 7.19 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.368421 7.16 12.57 5.58 7.19 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.367913 7.16 12.58 5.58 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.367375 7.16 12.58 5.58 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.366710 7.16 12.57 5.58 7.19 7.09 14.10 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.365967 7.16 12.57 5.58 7.19 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.365107 7.16 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.364202 7.16 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.363354 7.15 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.362507 7.15 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.361849 7.15 12.57 5.58 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.360932 7.15 12.56 5.58 7.18 7.08 14.09 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.360502 7.15 12.56 5.57 7.18 7.08 14.09 5.25 8.06 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.359953 7.15 12.56 5.57 7.18 7.08 14.09 5.25 8.06 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.359170 7.15 12.56 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.358552 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.357924 7.15 12.57 5.57 7.18 7.08 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.357513 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.356857 7.15 12.57 5.57 7.18 7.09 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.356090 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.355535 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.355165 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.354620 7.15 12.57 5.57 7.18 7.09 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.354476 7.15 12.57 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.354418 7.15 12.56 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.353571 7.15 12.56 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.352922 7.15 12.56 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.352727 7.15 12.56 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.352532 7.15 12.56 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.352302 7.15 12.56 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.352050 7.15 12.57 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.352172 7.15 12.57 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.351954 7.15 12.57 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.352073 7.15 12.57 5.57 7.18 7.08 14.10 5.25 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.351696 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.351527 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.64 -0.27 -0.12 
2.350921 7.15 12.57 5.57 7.18 7.08 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.350354 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.349690 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.349120 7.15 12.57 5.57 7.18 7.09 14.10 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.348394 7.15 12.57 5.57 7.18 7.09 14.11 5.26 8.07 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.347779 7.15 12.57 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.347043 7.15 12.57 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.346371 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.345782 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.345114 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.11 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.344341 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.343587 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.342752 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.342296 7.15 12.58 5.57 7.20 7.09 14.11 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.341528 7.15 12.58 5.57 7.20 7.09 14.11 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.340772 7.15 12.58 5.57 7.20 7.09 14.12 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.340036 7.15 12.58 5.57 7.20 7.09 14.12 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.339742 7.15 12.58 5.57 7.20 7.09 14.12 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.339272 7.15 12.58 5.57 7.20 7.09 14.12 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.338652 7.15 12.58 5.57 7.20 7.09 14.12 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.338443 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.338448 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.09 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.338637 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.338526 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.338458 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.338405 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.337660 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.336655 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.336100 7.15 12.58 5.57 7.19 7.09 14.12 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.335462 7.15 12.58 5.57 7.19 7.09 14.12 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.335159 7.15 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.334934 7.14 12.58 5.57 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.335100 7.14 12.58 5.56 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.334748 7.14 12.57 5.56 7.19 7.09 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.334739 7.14 12.57 5.56 7.19 7.08 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.334494 7.14 12.57 5.56 7.19 7.08 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.334100 7.14 12.57 5.56 7.19 7.08 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.334240 7.14 12.57 5.56 7.19 7.08 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.333749 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.332850 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.332291 7.14 12.57 5.56 7.19 7.08 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.331932 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.331369 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.331062 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.330741 7.14 12.57 5.56 7.19 7.08 14.11 5.26 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.330335 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.330057 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.329704 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.329839 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.329143 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.07 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.328559 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.327771 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.326768 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.07 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.326853 7.14 12.57 5.56 7.18 7.08 14.10 5.25 8.07 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.326740 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.326301 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.325753 7.14 12.57 5.56 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.325596 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.325693 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.325350 7.14 12.58 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.325177 7.14 12.58 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.325057 7.14 12.57 5.56 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.324605 7.14 12.57 5.55 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.12 -0.06 0.55 0.63 -0.27 -0.12 
2.324015 7.14 12.57 5.55 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.323229 7.14 12.57 5.55 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.322557 7.14 12.57 5.55 7.18 7.08 14.11 5.25 8.07 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.322015 7.14 12.57 5.55 7.18 7.08 14.11 5.25 8.07 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.321294 7.14 12.57 5.55 7.18 7.08 14.11 5.25 8.08 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.321086 7.14 12.58 5.55 7.19 7.08 14.11 5.25 8.08 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.320542 7.14 12.57 5.55 7.18 7.08 14.11 5.25 8.07 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.319748 7.13 12.57 5.55 7.18 7.08 14.11 5.25 8.07 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.319223 7.13 12.57 5.55 7.18 7.08 14.10 5.25 8.07 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
2.318615 7.13 12.56 5.55 7.18 7.08 14.10 5.25 8.07 -0.13 1.10 -0.13 -0.06 0.55 0.63 -0.27 -0.12 
