Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
2.785810 2.14 5.90 3.10 5.08 4.80 12.11 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.784776 2.13 5.89 3.10 5.07 4.79 11.94 5.11 10.32 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.785016 2.13 5.88 3.10 5.07 4.78 11.86 5.10 10.32 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.783594 2.13 5.88 3.10 5.07 4.78 12.01 5.10 10.32 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.783160 2.13 5.89 3.10 5.07 4.79 12.00 5.10 10.32 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.782704 2.13 5.89 3.11 5.07 4.79 11.92 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.782672 2.13 5.88 3.10 5.07 4.78 11.87 5.11 10.32 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.783438 2.12 5.87 3.11 5.07 4.78 11.66 5.11 10.32 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.782448 2.13 5.89 3.11 5.07 4.79 11.91 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.782464 2.14 5.89 3.11 5.08 4.79 11.95 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.782913 2.13 5.88 3.11 5.07 4.78 11.87 5.11 10.32 0.70 1.30 -0.38 -0.05 0.81 1.62 -0.23 0.26 
2.781194 2.14 5.89 3.11 5.08 4.79 12.07 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.780982 2.14 5.91 3.11 5.09 4.80 12.10 5.11 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.780794 2.14 5.90 3.11 5.08 4.79 12.03 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.780737 2.14 5.91 3.11 5.09 4.80 12.11 5.11 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.780879 2.14 5.90 3.11 5.08 4.80 12.09 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.780550 2.15 5.91 3.11 5.09 4.80 12.20 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.779350 2.14 5.91 3.11 5.09 4.80 12.23 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.780682 2.14 5.91 3.11 5.09 4.80 12.49 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.779274 2.14 5.90 3.11 5.09 4.79 12.19 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.778538 2.14 5.90 3.11 5.09 4.79 12.17 5.12 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.778530 2.13 5.89 3.11 5.08 4.79 12.13 5.11 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.778712 2.13 5.89 3.11 5.08 4.78 12.12 5.11 10.32 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.778064 2.13 5.89 3.12 5.09 4.78 12.01 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.777050 2.13 5.89 3.12 5.09 4.78 12.05 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.776536 2.13 5.89 3.12 5.09 4.78 12.09 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.776201 2.13 5.88 3.12 5.09 4.78 12.09 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.775952 2.13 5.89 3.12 5.09 4.79 12.35 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.776282 2.13 5.89 3.12 5.09 4.78 12.34 5.12 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.775841 2.13 5.88 3.12 5.09 4.78 12.33 5.12 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.775761 2.12 5.87 3.12 5.08 4.78 12.29 5.12 10.33 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.775248 2.12 5.87 3.12 5.08 4.78 12.23 5.12 10.33 0.70 1.30 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.774077 2.13 5.87 3.13 5.09 4.78 12.12 5.13 10.34 0.70 1.30 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.773383 2.12 5.87 3.13 5.10 4.77 12.05 5.13 10.34 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.772938 2.13 5.88 3.14 5.10 4.78 12.02 5.13 10.35 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.772238 2.13 5.89 3.14 5.11 4.78 12.07 5.14 10.36 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.772263 2.13 5.89 3.14 5.11 4.78 12.04 5.14 10.36 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.772465 2.14 5.89 3.15 5.12 4.78 12.09 5.14 10.36 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.772627 2.13 5.89 3.15 5.12 4.78 11.98 5.14 10.36 0.70 1.30 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.772036 2.13 5.89 3.14 5.12 4.78 12.15 5.14 10.36 0.70 1.30 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.772316 2.13 5.88 3.14 5.11 4.77 12.02 5.14 10.35 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.772146 2.13 5.88 3.14 5.11 4.78 12.15 5.14 10.35 0.70 1.30 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.771558 2.14 5.89 3.14 5.11 4.78 12.32 5.14 10.35 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.771365 2.13 5.88 3.14 5.11 4.78 12.37 5.13 10.35 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.770936 2.13 5.89 3.14 5.11 4.78 12.35 5.14 10.35 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.771191 2.14 5.90 3.14 5.12 4.78 12.52 5.14 10.35 0.70 1.30 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.771304 2.13 5.89 3.14 5.11 4.78 12.40 5.14 10.35 0.70 1.30 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.770500 2.13 5.88 3.14 5.10 4.77 12.32 5.13 10.34 0.70 1.30 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.769819 2.13 5.88 3.14 5.11 4.78 12.18 5.14 10.35 0.70 1.30 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.769399 2.12 5.87 3.14 5.11 4.77 12.04 5.14 10.34 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.768837 2.13 5.88 3.15 5.12 4.77 12.09 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.768732 2.12 5.87 3.15 5.12 4.77 11.97 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.768966 2.12 5.88 3.15 5.12 4.77 11.94 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.60 -0.23 0.26 
2.768619 2.12 5.86 3.15 5.11 4.76 11.92 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.61 -0.23 0.26 
2.768814 2.11 5.86 3.15 5.11 4.76 11.90 5.14 10.35 0.70 1.29 -0.38 -0.05 0.81 1.61 -0.23 0.26 
2.769772 2.12 5.86 3.16 5.12 4.76 11.75 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.61 -0.23 0.26 
2.768354 2.12 5.87 3.15 5.12 4.77 11.96 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.767022 2.12 5.87 3.15 5.12 4.77 12.08 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.766635 2.12 5.87 3.15 5.12 4.77 12.17 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.766399 2.13 5.88 3.16 5.13 4.77 12.23 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.766249 2.13 5.88 3.16 5.13 4.77 12.17 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.766783 2.13 5.88 3.16 5.12 4.77 12.48 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.23 0.26 
2.766340 2.12 5.87 3.16 5.12 4.77 12.15 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.765719 2.12 5.87 3.16 5.13 4.77 12.13 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.765567 2.12 5.87 3.17 5.14 4.77 12.12 5.16 10.37 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.765453 2.12 5.87 3.17 5.14 4.77 12.04 5.16 10.37 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.765077 2.13 5.88 3.17 5.14 4.77 12.02 5.16 10.37 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.764879 2.12 5.87 3.17 5.14 4.77 12.00 5.16 10.37 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.764551 2.12 5.87 3.17 5.14 4.76 12.00 5.16 10.36 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.764532 2.12 5.86 3.17 5.13 4.76 11.99 5.16 10.36 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.23 0.26 
2.764919 2.11 5.86 3.17 5.13 4.75 11.79 5.16 10.36 0.70 1.29 -0.38 -0.05 0.81 1.61 -0.23 0.26 
2.764440 2.12 5.87 3.17 5.14 4.76 12.03 5.16 10.37 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.763413 2.12 5.87 3.17 5.13 4.76 12.19 5.16 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.763351 2.13 5.88 3.17 5.14 4.77 12.37 5.16 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.763114 2.12 5.87 3.16 5.13 4.77 12.33 5.15 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.763041 2.12 5.86 3.16 5.12 4.76 12.45 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.23 0.26 
2.762939 2.12 5.87 3.16 5.12 4.76 12.46 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.23 0.26 
2.762631 2.13 5.88 3.16 5.12 4.77 12.49 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.762976 2.13 5.88 3.16 5.12 4.77 12.53 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.762300 2.12 5.87 3.16 5.12 4.77 12.53 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.762197 2.12 5.87 3.16 5.12 4.77 12.51 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.762222 2.12 5.87 3.15 5.12 4.77 12.49 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.761356 2.12 5.87 3.16 5.12 4.76 12.44 5.15 10.35 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.760815 2.11 5.85 3.16 5.11 4.75 12.24 5.14 10.34 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.760982 2.12 5.86 3.16 5.11 4.76 12.34 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.760713 2.10 5.84 3.15 5.11 4.75 12.00 5.14 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.760470 2.10 5.84 3.15 5.10 4.74 12.04 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.760003 2.10 5.84 3.16 5.11 4.75 12.06 5.14 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.759995 2.10 5.83 3.15 5.10 4.74 12.02 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.760343 2.10 5.82 3.15 5.10 4.74 11.97 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.759597 2.09 5.82 3.15 5.09 4.74 12.06 5.14 10.31 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.760025 2.10 5.82 3.15 5.09 4.74 11.97 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.759573 2.10 5.82 3.15 5.09 4.74 12.11 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.759601 2.09 5.82 3.15 5.09 4.73 12.10 5.13 10.31 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.759999 2.09 5.82 3.15 5.09 4.74 12.10 5.13 10.31 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.759346 2.10 5.83 3.15 5.10 4.74 12.32 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.758768 2.10 5.83 3.16 5.10 4.74 12.13 5.14 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.758100 2.11 5.84 3.16 5.11 4.75 12.26 5.14 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.758801 2.12 5.86 3.16 5.12 4.76 12.46 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.758254 2.11 5.84 3.15 5.10 4.75 12.30 5.14 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.757429 2.10 5.83 3.16 5.11 4.74 12.10 5.14 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.757247 2.10 5.83 3.16 5.11 4.74 11.97 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.757297 2.10 5.83 3.16 5.11 4.74 11.96 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.757174 2.10 5.84 3.17 5.12 4.74 11.93 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.22 0.26 
2.757329 2.11 5.84 3.17 5.12 4.74 11.94 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.22 0.26 
2.756818 2.10 5.83 3.16 5.11 4.74 11.91 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.59 -0.22 0.26 
2.755617 2.10 5.83 3.16 5.11 4.74 12.04 5.15 10.32 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.755571 2.10 5.84 3.16 5.11 4.74 12.14 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.755820 2.10 5.83 3.16 5.10 4.74 12.09 5.14 10.32 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.755160 2.10 5.84 3.16 5.11 4.74 12.39 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.754711 2.10 5.83 3.16 5.11 4.73 12.21 5.14 10.32 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.754885 2.10 5.82 3.16 5.10 4.73 12.28 5.14 10.31 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.754343 2.10 5.83 3.16 5.11 4.74 12.14 5.15 10.32 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.754810 2.10 5.84 3.16 5.11 4.74 12.36 5.14 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.754397 2.10 5.83 3.17 5.11 4.74 12.16 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.754033 2.10 5.83 3.16 5.11 4.74 12.13 5.15 10.32 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.754114 2.10 5.83 3.16 5.11 4.74 12.09 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.754377 2.10 5.83 3.16 5.11 4.74 12.21 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.754208 2.10 5.83 3.16 5.11 4.74 12.19 5.15 10.32 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.753776 2.09 5.82 3.17 5.11 4.73 11.95 5.15 10.32 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.753919 2.08 5.80 3.16 5.10 4.72 11.86 5.14 10.31 0.69 1.29 -0.38 -0.05 0.81 1.59 -0.22 0.26 
2.754581 2.09 5.81 3.17 5.11 4.73 11.88 5.15 10.32 0.69 1.29 -0.38 -0.05 0.81 1.59 -0.22 0.26 
2.753586 2.10 5.83 3.17 5.12 4.74 11.97 5.15 10.33 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.753632 2.10 5.83 3.17 5.11 4.73 11.97 5.15 10.33 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.752629 2.10 5.84 3.17 5.12 4.74 12.17 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.752547 2.10 5.84 3.17 5.12 4.74 12.39 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.752414 2.10 5.83 3.17 5.11 4.74 12.38 5.15 10.33 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.752189 2.11 5.84 3.17 5.12 4.74 12.42 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.752316 2.11 5.84 3.17 5.12 4.74 12.41 5.15 10.34 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.751989 2.11 5.85 3.17 5.13 4.75 12.46 5.16 10.34 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.752055 2.11 5.84 3.17 5.12 4.74 12.47 5.15 10.33 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.751463 2.12 5.86 3.17 5.13 4.75 12.53 5.16 10.34 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.751395 2.12 5.87 3.18 5.14 4.76 12.54 5.16 10.35 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.752043 2.12 5.87 3.18 5.14 4.76 12.59 5.16 10.36 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.751280 2.12 5.86 3.17 5.13 4.76 12.58 5.16 10.34 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.751065 2.12 5.86 3.17 5.13 4.76 12.58 5.16 10.34 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.750146 2.11 5.85 3.17 5.12 4.75 12.48 5.16 10.34 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.749274 2.10 5.84 3.17 5.12 4.74 12.43 5.16 10.33 0.69 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.748667 2.10 5.83 3.17 5.12 4.74 12.38 5.15 10.33 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.748262 2.09 5.82 3.17 5.12 4.73 12.17 5.16 10.33 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.747834 2.10 5.82 3.18 5.12 4.73 12.28 5.16 10.33 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.747521 2.10 5.83 3.18 5.13 4.73 12.09 5.16 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.747714 2.09 5.81 3.18 5.12 4.73 11.99 5.16 10.33 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.747674 2.10 5.83 3.18 5.13 4.73 12.10 5.16 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.747947 2.10 5.82 3.18 5.13 4.73 11.99 5.16 10.34 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.747672 2.10 5.82 3.18 5.12 4.73 12.15 5.16 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.747608 2.09 5.81 3.18 5.12 4.73 12.03 5.16 10.33 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.747609 2.10 5.83 3.18 5.13 4.73 12.02 5.17 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.747368 2.11 5.84 3.19 5.14 4.74 12.28 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.747083 2.10 5.84 3.18 5.14 4.74 12.23 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.746639 2.11 5.84 3.19 5.14 4.74 12.14 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.746633 2.11 5.86 3.19 5.15 4.75 12.30 5.17 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.746741 2.11 5.86 3.19 5.15 4.75 12.28 5.17 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.746031 2.11 5.86 3.19 5.15 4.75 12.09 5.17 10.36 0.70 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.745567 2.11 5.85 3.19 5.15 4.75 12.09 5.17 10.36 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.745402 2.11 5.84 3.19 5.14 4.74 11.96 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.745424 2.10 5.84 3.19 5.14 4.74 11.90 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.745520 2.11 5.85 3.19 5.15 4.75 11.95 5.17 10.36 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.744984 2.11 5.85 3.19 5.15 4.75 11.97 5.17 10.36 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.745294 2.11 5.85 3.20 5.16 4.75 11.87 5.18 10.37 0.69 1.29 -0.38 -0.05 0.81 1.60 -0.22 0.26 
2.745460 2.11 5.84 3.19 5.14 4.74 11.91 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.744886 2.12 5.86 3.19 5.16 4.76 12.07 5.18 10.37 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.744722 2.12 5.86 3.19 5.16 4.76 12.10 5.18 10.37 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.744272 2.12 5.86 3.19 5.15 4.76 12.21 5.17 10.36 0.70 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.743826 2.13 5.87 3.19 5.16 4.76 12.46 5.18 10.36 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.743582 2.12 5.87 3.19 5.15 4.76 12.48 5.18 10.36 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.743253 2.12 5.86 3.19 5.15 4.76 12.44 5.17 10.36 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.743135 2.12 5.87 3.19 5.15 4.76 12.46 5.18 10.36 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.743254 2.12 5.87 3.19 5.16 4.76 12.47 5.18 10.37 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.742679 2.13 5.88 3.19 5.16 4.76 12.45 5.18 10.37 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.742862 2.12 5.87 3.19 5.16 4.76 12.47 5.18 10.36 0.70 1.29 -0.38 -0.05 0.81 1.55 -0.22 0.26 
2.742297 2.13 5.88 3.20 5.17 4.77 12.44 5.18 10.38 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.741263 2.13 5.88 3.20 5.16 4.76 12.42 5.18 10.37 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.740124 2.12 5.87 3.19 5.16 4.76 12.42 5.18 10.37 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
2.739171 2.12 5.87 3.19 5.16 4.76 12.42 5.18 10.36 0.70 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.738303 2.12 5.87 3.19 5.16 4.76 12.41 5.18 10.36 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.737827 2.12 5.86 3.19 5.14 4.75 12.40 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.23 0.26 
2.738030 2.12 5.86 3.19 5.15 4.76 12.39 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.738115 2.11 5.85 3.18 5.14 4.75 12.38 5.17 10.34 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.23 0.26 
2.737309 2.11 5.85 3.19 5.15 4.75 12.21 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.737391 2.11 5.85 3.19 5.14 4.75 12.08 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.57 -0.22 0.26 
2.737498 2.11 5.86 3.19 5.15 4.75 12.03 5.18 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.23 0.26 
2.737401 2.12 5.86 3.19 5.15 4.75 12.26 5.18 10.36 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.737488 2.12 5.86 3.19 5.15 4.76 12.29 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.737364 2.11 5.85 3.19 5.14 4.75 12.23 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.736689 2.11 5.85 3.19 5.15 4.75 12.34 5.17 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.736592 2.12 5.86 3.20 5.16 4.75 12.36 5.18 10.36 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.736702 2.11 5.85 3.19 5.15 4.75 12.35 5.18 10.35 0.69 1.29 -0.38 -0.05 0.81 1.58 -0.22 0.26 
2.736473 2.12 5.86 3.20 5.16 4.75 12.39 5.19 10.37 0.69 1.29 -0.38 -0.05 0.81 1.56 -0.22 0.26 
