Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.523812 4.03 8.87 4.04 7.09 4.98 9.16 4.61 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.523906 4.03 8.87 4.04 7.09 4.98 9.16 4.62 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.524033 4.02 8.86 4.04 7.08 4.98 9.16 4.61 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.523796 4.03 8.87 4.04 7.09 4.98 9.16 4.61 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.523577 4.03 8.87 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.523498 4.03 8.87 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.523473 4.03 8.88 4.04 7.10 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.523416 4.03 8.87 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.522908 4.03 8.88 4.04 7.10 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.522576 4.03 8.88 4.04 7.10 4.99 9.18 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.522333 4.03 8.87 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.522162 4.03 8.87 4.04 7.09 4.99 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.522067 4.03 8.87 4.04 7.09 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.521753 4.03 8.87 4.05 7.09 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.521625 4.03 8.87 4.05 7.09 4.98 9.16 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.521412 4.03 8.86 4.04 7.09 4.98 9.16 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.521509 4.03 8.86 4.04 7.09 4.98 9.16 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.521266 4.02 8.86 4.04 7.09 4.98 9.16 4.62 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.521326 4.02 8.86 4.04 7.08 4.98 9.16 4.61 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.521311 4.02 8.86 4.04 7.09 4.98 9.16 4.62 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520922 4.02 8.86 4.04 7.09 4.98 9.16 4.62 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520851 4.02 8.85 4.04 7.09 4.97 9.15 4.62 8.24 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520751 4.02 8.86 4.05 7.09 4.98 9.16 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520734 4.02 8.86 4.05 7.09 4.98 9.16 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520556 4.02 8.86 4.05 7.09 4.98 9.16 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520244 4.03 8.86 4.05 7.10 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520301 4.03 8.87 4.05 7.10 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520257 4.03 8.87 4.05 7.10 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.520011 4.03 8.86 4.05 7.10 4.98 9.17 4.62 8.25 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.519729 4.03 8.87 4.05 7.10 4.99 9.18 4.63 8.26 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.519724 4.03 8.87 4.05 7.10 4.99 9.18 4.63 8.26 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.519628 4.03 8.87 4.05 7.11 4.99 9.18 4.63 8.26 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.519291 4.04 8.88 4.06 7.11 4.99 9.19 4.63 8.27 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.518908 4.04 8.89 4.06 7.12 4.99 9.19 4.63 8.27 0.68 1.20 -0.31 -0.05 0.76 1.50 -0.15 0.04 
1.518815 4.04 8.89 4.06 7.12 5.00 9.20 4.64 8.28 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.518673 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.518723 4.05 8.91 4.07 7.13 5.01 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.518734 4.05 8.90 4.07 7.13 5.00 9.20 4.64 8.29 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.518397 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517984 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517918 4.04 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517997 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517708 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.547112 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.32 -0.05 0.76 1.51 -0.15 0.04 
1.517725 4.05 8.90 4.06 7.12 5.00 9.21 4.64 8.28 0.68 1.20 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517911 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517676 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.546765 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.32 -0.05 0.76 1.51 -0.15 0.04 
1.517854 4.05 8.91 4.07 7.13 5.01 9.22 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.547511 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.32 -0.05 0.76 1.51 -0.15 0.04 
1.547359 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.20 -0.32 -0.05 0.76 1.51 -0.15 0.04 
1.517804 4.05 8.91 4.07 7.13 5.01 9.22 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517768 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517919 4.05 8.90 4.06 7.13 5.01 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517745 4.05 8.91 4.07 7.13 5.01 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517796 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517720 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517732 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517821 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517681 4.05 8.91 4.07 7.13 5.01 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517828 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517803 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517783 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517834 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517702 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.547301 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.32 -0.05 0.76 1.51 -0.15 0.04 
1.517712 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517755 4.05 8.90 4.07 7.13 5.01 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517800 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.517778 4.05 8.90 4.07 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.31 -0.05 0.76 1.51 -0.15 0.04 
1.547258 4.05 8.90 4.06 7.13 5.00 9.21 4.64 8.29 0.68 1.21 -0.32 -0.05 0.76 1.51 -0.15 0.04 
