Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.616931 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616914 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616910 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616910 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616895 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616880 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616869 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616851 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616838 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616838 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616846 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616806 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616785 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616772 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616771 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616771 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616769 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616773 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616772 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616767 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616760 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616756 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616737 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616718 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616707 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616705 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616705 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616686 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616669 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616668 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616664 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616662 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616646 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616643 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616636 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616614 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616592 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616575 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616560 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616541 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616520 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616504 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616487 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616472 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616453 5.61 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616444 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616432 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616429 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616426 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616409 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616393 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616372 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616356 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616335 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616312 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616290 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616270 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616247 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616225 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616207 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616196 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616197 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616196 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616188 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616186 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616187 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616182 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616182 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616182 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616173 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616159 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616151 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616156 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616161 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616129 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616115 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616105 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616091 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616082 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616079 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616071 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616064 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616041 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616056 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616041 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616027 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616018 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616018 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616020 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616012 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616020 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616011 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616017 5.60 10.69 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.616002 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615979 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615974 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615965 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615952 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615947 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615947 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615939 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615918 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615890 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615870 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615855 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615836 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615813 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615792 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615773 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615763 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615762 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615764 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615757 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615755 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615750 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615746 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615729 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615711 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615689 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615678 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615653 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615635 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615627 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615621 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615619 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615624 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.42 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615617 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615611 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615609 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615587 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615564 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615553 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615547 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615546 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615538 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615552 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615546 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615527 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615524 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615521 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615520 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615501 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615522 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615506 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615484 5.60 10.68 3.97 8.63 5.67 9.42 4.41 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615470 5.60 10.68 3.97 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615451 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615431 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615419 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615396 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615379 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615374 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615348 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615331 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615326 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615322 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615306 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615294 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615280 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615259 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615242 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615227 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615207 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615180 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615156 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615135 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615112 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615092 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615074 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615059 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615053 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615051 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615054 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615054 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615046 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615049 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615028 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615009 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.615001 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614985 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614971 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614955 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614948 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614948 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614939 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614940 5.60 10.68 3.98 8.63 5.67 9.42 4.42 8.43 0.54 1.11 -0.29 -0.06 0.63 1.24 -0.00 0.21 
0.614925 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614907 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
0.614885 5.60 10.68 3.98 8.63 5.67 9.43 4.42 8.43 0.54 1.11 -0.29 -0.06 0.64 1.24 -0.00 0.21 
