Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
1.094126 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094129 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094119 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094102 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094112 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.094066 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093951 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093882 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093841 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093745 6.30 11.03 2.79 7.25 7.25 12.20 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093631 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.093561 6.30 11.03 2.80 7.26 7.25 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.093481 6.30 11.03 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.093478 6.30 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.093440 6.30 11.03 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.093329 6.30 11.03 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.093277 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.093176 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093084 6.30 11.02 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093077 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093069 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093003 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.093048 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092955 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092883 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092788 6.30 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092717 6.30 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092694 6.30 11.03 2.80 7.26 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092702 6.30 11.03 2.80 7.26 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092676 6.30 11.03 2.80 7.26 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092577 6.30 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092685 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092533 6.30 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092486 6.30 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092371 6.30 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.092319 6.30 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092300 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092306 6.30 11.03 2.79 7.25 7.24 12.20 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092341 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092309 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092208 6.30 11.03 2.79 7.25 7.24 12.19 3.32 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092113 6.30 11.03 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092127 6.30 11.03 2.79 7.25 7.25 12.20 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.092093 6.30 11.03 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091984 6.29 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091886 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091875 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091813 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091737 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091726 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091723 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091612 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091524 6.29 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091487 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091463 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091464 6.30 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091394 6.30 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091465 6.30 11.03 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091368 6.29 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.091246 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091191 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091133 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091099 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091126 6.29 11.02 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091124 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091109 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091132 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090983 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.091025 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090981 6.29 11.02 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090861 6.29 11.02 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090817 6.29 11.02 2.79 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090796 6.29 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090878 6.29 11.02 2.79 7.25 7.24 12.19 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090708 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090613 6.29 11.02 2.79 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090538 6.29 11.02 2.79 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090479 6.29 11.02 2.80 7.25 7.24 12.19 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090401 6.29 11.02 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.090334 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090326 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090254 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090286 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090214 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090086 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.090006 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089915 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089842 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089778 6.29 11.01 2.79 7.24 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089710 6.29 11.01 2.79 7.24 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089668 6.29 11.01 2.79 7.24 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089721 6.29 11.02 2.79 7.25 7.24 12.19 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089743 6.29 11.01 2.79 7.24 7.24 12.18 3.32 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089573 6.29 11.01 2.79 7.24 7.24 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089435 6.29 11.01 2.79 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.089341 6.29 11.01 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089269 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089250 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089245 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089266 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089234 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089254 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089187 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089080 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.089037 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088921 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088834 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.088757 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.088714 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.088707 6.29 11.01 2.80 7.25 7.24 12.18 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.088682 6.29 11.01 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.088542 6.29 11.01 2.80 7.25 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.088440 6.28 11.00 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088322 6.28 11.00 2.80 7.25 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088218 6.28 11.00 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088146 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088063 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088113 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088070 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088035 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.088016 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.087952 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.29 -0.05 0.72 1.28 -0.19 0.16 
1.087842 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087809 6.28 11.00 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087805 6.28 11.01 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.29 -0.06 0.72 1.28 -0.19 0.16 
1.087803 6.28 11.00 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087837 6.28 11.01 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087779 6.28 11.01 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087602 6.28 11.00 2.80 7.24 7.23 12.18 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087536 6.28 11.01 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087532 6.28 11.01 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087482 6.28 11.01 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.087399 6.28 11.00 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087308 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087248 6.28 11.00 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087270 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087244 6.28 11.00 2.80 7.25 7.23 12.18 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087208 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087262 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.087076 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.086942 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.086818 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.086739 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.086622 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.086534 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.086441 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.19 0.16 
1.086321 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.086216 6.28 11.00 2.80 7.25 7.23 12.17 3.33 8.31 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.19 0.16 
1.086133 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.086034 6.28 10.99 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.085942 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.085847 6.28 11.00 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.085704 6.28 10.99 2.80 7.25 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085564 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085434 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085336 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085247 6.28 10.99 2.81 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085193 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085182 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085164 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085200 6.27 10.98 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085198 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085123 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.085136 6.28 10.99 2.80 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084975 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084877 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084802 6.28 10.99 2.80 7.24 7.23 12.17 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.084830 6.28 10.99 2.80 7.24 7.23 12.17 3.33 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.084791 6.28 10.99 2.80 7.24 7.22 12.16 3.33 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084762 6.28 10.99 2.80 7.24 7.23 12.17 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.084728 6.28 10.99 2.80 7.24 7.23 12.17 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084631 6.28 10.99 2.80 7.25 7.22 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084612 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084613 6.28 10.99 2.80 7.25 7.23 12.17 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084582 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084554 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084466 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084431 6.27 10.99 2.81 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084379 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084214 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084136 6.27 10.99 2.81 7.25 7.22 12.16 3.34 8.31 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.084032 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083944 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083946 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083937 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083909 6.27 10.98 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.06 0.72 1.28 -0.20 0.16 
1.083903 6.27 10.98 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083869 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
1.083892 6.27 10.99 2.80 7.24 7.22 12.16 3.34 8.30 0.62 1.14 -0.30 -0.05 0.72 1.28 -0.20 0.16 
