Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.260893 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260875 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260865 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260857 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260858 4.88 10.13 4.79 7.45 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260858 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260859 4.88 10.12 4.78 7.45 6.06 11.29 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260862 4.88 10.13 4.79 7.45 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260850 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260844 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260830 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260823 4.88 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260819 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260818 4.88 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260818 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260822 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260806 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260799 4.88 10.13 4.79 7.45 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260798 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260791 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260789 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260785 4.88 10.13 4.79 7.45 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260773 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260764 4.88 10.13 4.79 7.45 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260761 4.88 10.13 4.79 7.45 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260766 4.88 10.13 4.79 7.45 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260748 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260737 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260729 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260730 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260728 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260722 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260719 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260722 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260714 4.88 10.13 4.79 7.46 6.06 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260712 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260711 4.88 10.13 4.79 7.46 6.06 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260692 4.88 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260676 4.88 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260667 4.88 10.13 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260658 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260656 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260660 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260651 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260651 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260656 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260635 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260625 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260627 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260623 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260612 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260614 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260612 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260605 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260613 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260604 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260599 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260587 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260579 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260573 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260569 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260572 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260554 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260543 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260541 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260528 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260516 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260507 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260499 4.88 10.13 4.79 7.45 6.06 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260492 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260483 4.88 10.13 4.79 7.45 6.06 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260472 4.88 10.13 4.79 7.45 6.06 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260477 4.88 10.13 4.79 7.45 6.06 11.28 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260468 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260462 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260454 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260445 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260437 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260429 4.89 10.14 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260437 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260427 4.89 10.14 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260430 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260430 4.89 10.14 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260414 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260408 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260406 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260410 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.23 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260402 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260401 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260409 4.88 10.12 4.79 7.46 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260390 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260382 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260372 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260365 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260358 4.89 10.14 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260350 4.89 10.14 4.80 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260360 4.89 10.14 4.80 7.47 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260352 4.89 10.14 4.80 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260354 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260349 4.89 10.14 4.80 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260335 4.89 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260326 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260319 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260316 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260320 4.88 10.13 4.79 7.46 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260323 4.88 10.13 4.79 7.46 6.06 11.28 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260303 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260301 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260300 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260293 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260292 4.88 10.13 4.79 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260292 4.88 10.13 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260286 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260284 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260286 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260268 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260255 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260245 4.89 10.14 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260241 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260231 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260226 4.89 10.14 4.79 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260214 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260205 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260210 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260204 4.89 10.14 4.79 7.46 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260197 4.89 10.14 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260195 4.89 10.14 4.80 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260193 4.89 10.14 4.79 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260182 4.89 10.14 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260174 4.89 10.14 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260171 4.89 10.14 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260174 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260162 4.88 10.13 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260154 4.89 10.13 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260151 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260149 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260135 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260130 4.89 10.14 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260136 4.89 10.14 4.80 7.47 6.07 11.30 5.09 9.25 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260131 4.89 10.14 4.80 7.47 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260116 4.89 10.14 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260107 4.89 10.13 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260100 4.89 10.13 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260089 4.89 10.14 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260087 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260091 4.89 10.14 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260091 4.89 10.14 4.80 7.46 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260090 4.89 10.14 4.80 7.47 6.06 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260086 4.89 10.13 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260085 4.89 10.13 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260083 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260081 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260071 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260074 4.88 10.13 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260079 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260060 4.89 10.13 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260052 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260048 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260045 4.89 10.13 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260039 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260043 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260038 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260044 4.89 10.14 4.80 7.47 6.07 11.30 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260039 4.89 10.14 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260023 4.89 10.13 4.80 7.46 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260014 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.260001 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259989 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259979 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259970 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259960 4.89 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259957 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259953 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259951 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259951 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259950 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259937 4.88 10.13 4.80 7.46 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259922 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259911 4.89 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259905 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259904 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259900 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259890 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259881 4.88 10.13 4.80 7.47 6.06 11.29 5.08 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259866 4.89 10.13 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259852 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259842 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259832 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259824 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259827 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
0.259827 4.89 10.14 4.80 7.47 6.06 11.29 5.09 9.24 0.49 0.79 -0.28 -0.06 0.64 1.06 0.01 0.11 
