Loss Ef:V0H0He1 Ef:V0H0He2 Ef:V1H0He1 Ef:V1H0He2 Ef:V0H1He1 Ef:V0H1He2 Ef:V1H1He1 Ef:V1H1He2  Vr:V0H0He1 Vr:V0H0He2 Vr:V1H0He1 Vr:V1H0He2 Vr:V0H1He1 Vr:V0H1He2 Vr:V1H1He1 Vr:V1H1He2  
0.807411 6.01 10.48 4.28 8.34 5.93 9.52 3.93 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.18 
0.807458 6.01 10.48 4.27 8.33 5.92 9.51 3.93 7.53 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.18 
0.807013 6.02 10.49 4.27 8.34 5.93 9.52 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.18 
0.806861 6.02 10.49 4.27 8.33 5.93 9.52 3.92 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806876 6.02 10.49 4.27 8.33 5.93 9.52 3.92 7.53 0.58 1.15 -0.31 -0.06 0.75 1.34 -0.15 0.17 
0.806859 6.02 10.49 4.27 8.34 5.93 9.52 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806767 6.02 10.49 4.27 8.34 5.93 9.52 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806807 6.02 10.50 4.27 8.34 5.93 9.53 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806744 6.02 10.49 4.27 8.34 5.93 9.52 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806903 6.02 10.50 4.27 8.34 5.93 9.53 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806720 6.02 10.49 4.27 8.34 5.93 9.52 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806582 6.02 10.49 4.27 8.33 5.93 9.52 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806448 6.02 10.49 4.27 8.33 5.93 9.52 3.93 7.53 0.58 1.15 -0.31 -0.05 0.75 1.34 -0.15 0.17 
0.806302 6.01 10.48 4.27 8.33 5.92 9.51 3.92 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.806175 6.01 10.47 4.27 8.33 5.92 9.51 3.92 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.806009 6.01 10.47 4.27 8.32 5.92 9.50 3.92 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805891 6.01 10.47 4.27 8.32 5.92 9.50 3.92 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805755 6.00 10.46 4.27 8.32 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805702 6.00 10.46 4.27 8.32 5.91 9.50 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805470 6.00 10.46 4.27 8.32 5.91 9.50 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805360 6.00 10.46 4.26 8.31 5.91 9.50 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805222 6.00 10.46 4.26 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.805354 6.00 10.47 4.26 8.31 5.92 9.50 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.805195 6.00 10.46 4.26 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805153 6.00 10.46 4.26 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805143 6.00 10.46 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805180 6.00 10.46 4.26 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.805185 6.00 10.46 4.26 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.805150 6.00 10.46 4.27 8.31 5.91 9.50 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805211 6.00 10.46 4.26 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.805045 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805256 6.00 10.45 4.27 8.32 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.805142 6.00 10.45 4.27 8.31 5.91 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804850 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804791 6.00 10.45 4.26 8.30 5.91 9.48 3.91 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804818 6.00 10.45 4.26 8.30 5.91 9.49 3.91 7.50 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.804796 6.00 10.45 4.26 8.30 5.91 9.48 3.91 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804784 5.99 10.45 4.26 8.30 5.91 9.48 3.91 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804766 5.99 10.45 4.26 8.30 5.91 9.48 3.91 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804614 6.00 10.45 4.26 8.30 5.91 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804522 6.00 10.45 4.26 8.30 5.91 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804476 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804370 5.99 10.44 4.26 8.30 5.90 9.47 3.91 7.49 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804288 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804142 5.99 10.45 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804065 5.99 10.45 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.804044 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803999 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803898 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803882 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.50 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.803879 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803875 6.00 10.46 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.804091 6.00 10.46 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.803807 6.00 10.46 4.27 8.31 5.91 9.50 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803793 6.00 10.46 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803502 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803504 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803502 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803499 6.00 10.45 4.27 8.31 5.91 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803404 5.99 10.45 4.27 8.31 5.91 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803507 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803409 5.99 10.45 4.27 8.31 5.91 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803252 5.99 10.45 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803250 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803243 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803284 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803351 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.803140 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802994 5.99 10.43 4.27 8.30 5.90 9.47 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.803085 5.99 10.43 4.27 8.30 5.90 9.47 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802985 5.99 10.44 4.27 8.30 5.90 9.47 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802838 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802838 5.99 10.45 4.27 8.31 5.91 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802853 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802837 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802808 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802736 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802890 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.802729 5.99 10.44 4.27 8.30 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802777 5.99 10.45 4.27 8.31 5.91 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802692 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802581 5.99 10.44 4.27 8.31 5.90 9.47 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802714 5.98 10.43 4.27 8.30 5.90 9.46 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802585 5.99 10.43 4.27 8.30 5.90 9.47 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802660 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802585 5.99 10.44 4.27 8.31 5.90 9.47 3.92 7.50 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802534 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802542 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802474 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802374 5.99 10.45 4.27 8.31 5.91 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802296 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802242 5.99 10.45 4.27 8.31 5.91 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802227 6.00 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802204 5.99 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802269 5.99 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.802209 5.99 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802138 5.99 10.45 4.27 8.31 5.91 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802128 5.99 10.45 4.27 8.31 5.91 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802137 5.99 10.45 4.28 8.31 5.91 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802129 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802116 5.99 10.44 4.27 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802191 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802151 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802088 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801995 5.99 10.44 4.27 8.31 5.90 9.48 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801989 5.99 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801982 5.99 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.802018 5.99 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801958 5.99 10.45 4.27 8.31 5.91 9.49 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801898 5.99 10.45 4.28 8.31 5.91 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801884 5.99 10.44 4.27 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801888 5.99 10.44 4.27 8.31 5.91 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801906 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801886 5.99 10.44 4.27 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801795 5.99 10.44 4.27 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801717 5.99 10.44 4.27 8.31 5.91 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801673 5.99 10.44 4.27 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801668 5.99 10.45 4.27 8.31 5.91 9.49 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801676 5.99 10.45 4.28 8.31 5.91 9.49 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801589 5.99 10.45 4.27 8.31 5.91 9.49 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801581 5.99 10.45 4.27 8.31 5.91 9.49 3.93 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.801622 5.99 10.45 4.27 8.31 5.91 9.49 3.92 7.51 0.58 1.14 -0.31 -0.06 0.74 1.34 -0.15 0.17 
0.801465 5.99 10.44 4.27 8.31 5.91 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801427 5.99 10.45 4.28 8.31 5.91 9.49 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801373 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801336 5.99 10.44 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801335 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801315 5.99 10.44 4.28 8.32 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801316 5.99 10.44 4.28 8.32 5.91 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801359 5.99 10.44 4.28 8.32 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801271 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801226 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801156 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801170 6.00 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801151 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801178 5.99 10.45 4.28 8.31 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801137 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801215 6.00 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801140 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801061 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801037 5.99 10.44 4.28 8.32 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801040 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801009 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801071 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.801035 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800940 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800908 5.99 10.45 4.28 8.31 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800906 5.99 10.45 4.28 8.31 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800939 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800890 5.99 10.45 4.28 8.31 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800945 5.99 10.45 4.28 8.31 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800927 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800795 5.99 10.44 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800774 5.99 10.44 4.28 8.32 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800781 5.99 10.44 4.28 8.32 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800796 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800750 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800766 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800755 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800691 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800683 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800682 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800714 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800744 5.99 10.45 4.28 8.32 5.91 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800600 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800574 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800592 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800586 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800496 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800505 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800506 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800573 5.99 10.43 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800475 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800429 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800433 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800428 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800433 5.99 10.44 4.28 8.32 5.90 9.49 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800437 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800399 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800412 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800457 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.52 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800323 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800333 5.99 10.43 4.28 8.31 5.90 9.47 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800288 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800360 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800290 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800232 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800244 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
0.800233 5.99 10.44 4.28 8.31 5.90 9.48 3.93 7.51 0.58 1.14 -0.31 -0.05 0.74 1.34 -0.15 0.17 
